15:52:08.983 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
16:59:54.887 INFO  [cluster-ClusterId{value='64e890b26d15681fa1b3f160', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:4, serverValue:3990}] to 65.151.180.6:7276 - [connection:71]
16:59:54.887 INFO  [cluster-rtt-ClusterId{value='64e890b26d15681fa1b3f160', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:3, serverValue:3991}] to 65.151.180.6:7276 - [connection:71]
16:59:54.888 INFO  [cluster-ClusterId{value='64e890b26d15681fa1b3f160', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=291492100} - [cluster:71]
16:59:59.374 INFO  [restartedMain] Opened connection [connectionId{localValue:5, serverValue:3992}] to 65.151.180.6:7276 - [connection:71]
17:00:00.978 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
17:00:02.308 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:00:02.899 INFO  [cluster-ClusterId{value='64e890ba6d15681fa1b3f161', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:6, serverValue:3994}] to 65.151.180.6:7276 - [connection:71]
17:00:02.899 INFO  [cluster-rtt-ClusterId{value='64e890ba6d15681fa1b3f161', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:7, serverValue:3993}] to 65.151.180.6:7276 - [connection:71]
17:00:02.900 INFO  [cluster-ClusterId{value='64e890ba6d15681fa1b3f161', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=289356100} - [cluster:71]
17:00:02.945 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:00:02.948 INFO  [restartedMain] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
17:00:02.949 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:00:02.950 INFO  [restartedMain] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
17:00:02.950 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:00:02.951 INFO  [restartedMain] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
17:00:02.952 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:00:02.952 INFO  [restartedMain] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
17:00:02.953 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:00:02.953 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
17:00:02.954 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:00:02.954 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui/**'] with [] - [DefaultSecurityFilterChain:55]
17:00:02.954 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/webjars/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:00:02.955 INFO  [restartedMain] Will secure Ant [pattern='/webjars/**'] with [] - [DefaultSecurityFilterChain:55]
17:00:03.056 INFO  [restartedMain] Will not secure any request - [DefaultSecurityFilterChain:52]
17:00:06.129 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:00:06.718 INFO  [cluster-rtt-ClusterId{value='64e890be6d15681fa1b3f162', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:8, serverValue:3995}] to 65.151.180.6:7276 - [connection:71]
17:00:06.723 INFO  [cluster-ClusterId{value='64e890be6d15681fa1b3f162', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:9, serverValue:3996}] to 65.151.180.6:7276 - [connection:71]
17:00:06.724 INFO  [cluster-ClusterId{value='64e890be6d15681fa1b3f162', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=289707100} - [cluster:71]
17:00:08.346 INFO  [restartedMain] Tomcat started on port(s): 8083 (http) with context path '/email' - [TomcatWebServer:220]
17:00:08.761 INFO  [restartedMain] Tomcat initialized with port(s): 9000 (http) - [TomcatWebServer:108]
17:00:08.846 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 491 ms - [ServletWebServerApplicationContext:290]
17:00:08.913 INFO  [restartedMain] Exposing 2 endpoint(s) beneath base path '/actuator' - [EndpointLinksResolver:58]
17:00:10.055 INFO  [restartedMain] Tomcat started on port(s): 9000 (http) with context path '' - [TomcatWebServer:220]
17:00:10.145 INFO  [restartedMain] Started CloudFuzeEmailMigration in 28.443 seconds (JVM running for 30.74) - [CloudFuzeEmailMigration:61]
17:00:15.002 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
17:00:32.939 INFO  [scheduling-1] Opened connection [connectionId{localValue:10, serverValue:3997}] to 65.151.180.6:7276 - [connection:71]
17:00:33.305 INFO  [scheduling-1] ===ThreadPoolActivecount===0==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
17:00:35.019 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
17:00:35.368 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 91==for the workspace id===64e87cc785965d507368ba45 - [MailMigrationScheduler:103]
17:00:35.705 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
17:00:36.139 INFO  [mailMigrationScheduler1] ===Entered for fetching the mails/Mail Folders for==64e87cc785965d507368ba45==fromFolder:=INBOX==Id:==64e87ced85965d507368ba90==workSpaceId==64e87cc785965d507368ba45==Started ON==Fri Aug 25 17:00:36 IST 2023 - [MailMigrationTask:54]
17:00:41.191 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
17:00:41.196 INFO  [mailMigrationScheduler1] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1001]
17:00:45.004 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
17:00:50.274 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
17:00:50.799 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
17:01:22.251 INFO  [restartedMain] Starting CloudFuzeEmailMigration using Java 1.8.0_291 on DESKTOP-ROGPNF7 with PID 22684 (C:\CF_EMAIL_MIGRATION\EmailMigration\target\classes started by BrahmaiahG in C:\CF_EMAIL_MIGRATION\EmailMigration) - [CloudFuzeEmailMigration:55]
17:01:22.253 DEBUG [restartedMain] Running with Spring Boot v2.6.4, Spring v5.3.16 - [CloudFuzeEmailMigration:56]
17:01:22.254 INFO  [restartedMain] The following 4 profiles are active: "move", "picking", "updater", "purge" - [CloudFuzeEmailMigration:646]
17:01:24.941 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
17:01:24.983 INFO  [restartedMain] Finished Spring Data repository scanning in 42 ms. Found 2 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
17:01:24.984 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
17:01:25.075 INFO  [restartedMain] Finished Spring Data repository scanning in 89 ms. Found 3 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
17:01:26.369 INFO  [restartedMain] Tomcat initialized with port(s): 8083 (http) - [TomcatWebServer:108]
17:01:26.434 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 4160 ms - [ServletWebServerApplicationContext:290]
17:01:27.071 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:01:27.287 DEBUG [restartedMain] Filter 'JWTAuthorizationFilter' configured for use - [JWTAuthorizationFilter:242]
17:01:27.304 INFO  [restartedMain] LiveReload server is running on port 35729 - [OptionalLiveReloadServer:58]
17:01:27.333 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:01:27.659 INFO  [cluster-rtt-ClusterId{value='64e8910f6d15681fa1b3f163', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:12, serverValue:3998}] to 65.151.180.6:7276 - [connection:71]
17:01:27.659 INFO  [cluster-ClusterId{value='64e8910f6d15681fa1b3f163', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:11, serverValue:3999}] to 65.151.180.6:7276 - [connection:71]
17:01:27.665 INFO  [cluster-ClusterId{value='64e8910f6d15681fa1b3f163', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=292495600} - [cluster:71]
17:01:27.916 INFO  [restartedMain] Cluster description not yet available. Waiting for 30000 ms before timing out - [cluster:71]
17:01:27.928 INFO  [cluster-rtt-ClusterId{value='64e8910f6d15681fa1b3f164', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:13, serverValue:4000}] to 65.151.180.6:7276 - [connection:71]
17:01:27.940 INFO  [cluster-ClusterId{value='64e8910f6d15681fa1b3f164', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:14, serverValue:4001}] to 65.151.180.6:7276 - [connection:71]
17:01:27.941 INFO  [cluster-ClusterId{value='64e8910f6d15681fa1b3f164', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=289613600} - [cluster:71]
17:01:29.592 INFO  [restartedMain] Opened connection [connectionId{localValue:15, serverValue:4002}] to 65.151.180.6:7276 - [connection:71]
17:01:31.108 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
17:01:31.870 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:01:31.943 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:01:31.943 INFO  [restartedMain] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
17:01:31.946 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:01:31.946 INFO  [restartedMain] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
17:01:31.947 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:01:31.947 INFO  [restartedMain] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
17:01:31.947 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:01:31.948 INFO  [restartedMain] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
17:01:31.948 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:01:31.949 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
17:01:31.949 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:01:31.950 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui/**'] with [] - [DefaultSecurityFilterChain:55]
17:01:31.950 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/webjars/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:01:31.950 INFO  [restartedMain] Will secure Ant [pattern='/webjars/**'] with [] - [DefaultSecurityFilterChain:55]
17:01:31.959 INFO  [restartedMain] Will not secure any request - [DefaultSecurityFilterChain:52]
17:01:32.459 INFO  [cluster-ClusterId{value='64e891136d15681fa1b3f165', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:16, serverValue:4003}] to 65.151.180.6:7276 - [connection:71]
17:01:32.459 INFO  [cluster-ClusterId{value='64e891136d15681fa1b3f165', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=291393600} - [cluster:71]
17:01:32.469 INFO  [cluster-rtt-ClusterId{value='64e891136d15681fa1b3f165', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:17, serverValue:4004}] to 65.151.180.6:7276 - [connection:71]
17:01:32.887 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:01:33.526 INFO  [cluster-rtt-ClusterId{value='64e891146d15681fa1b3f166', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:19, serverValue:4005}] to 65.151.180.6:7276 - [connection:71]
17:01:33.526 INFO  [cluster-ClusterId{value='64e891146d15681fa1b3f166', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:18, serverValue:4006}] to 65.151.180.6:7276 - [connection:71]
17:01:33.527 INFO  [cluster-ClusterId{value='64e891146d15681fa1b3f166', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=289751700} - [cluster:71]
17:01:34.063 INFO  [restartedMain] Tomcat started on port(s): 8083 (http) with context path '/email' - [TomcatWebServer:220]
17:01:34.443 INFO  [restartedMain] Tomcat initialized with port(s): 9000 (http) - [TomcatWebServer:108]
17:01:34.534 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 463 ms - [ServletWebServerApplicationContext:290]
17:01:34.574 INFO  [restartedMain] Exposing 2 endpoint(s) beneath base path '/actuator' - [EndpointLinksResolver:58]
17:01:35.431 INFO  [restartedMain] Tomcat started on port(s): 9000 (http) with context path '' - [TomcatWebServer:220]
17:01:35.507 INFO  [restartedMain] Started CloudFuzeEmailMigration in 13.431 seconds (JVM running for 116.102) - [CloudFuzeEmailMigration:61]
17:01:35.514 INFO  [restartedMain] Condition evaluation unchanged - [ConditionEvaluationDeltaLoggingListener:63]
17:01:45.013 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
17:02:09.962 ERROR [scheduling-1] Unexpected error occurred in scheduled task - [TaskUtils$LoggingErrorHandler:95]
org.springframework.data.mongodb.UncategorizedMongoDbException: nested exception is com.mongodb.MongoInterruptedException
	at org.springframework.data.mongodb.core.MongoExceptionTranslator.translateExceptionIfPossible(MongoExceptionTranslator.java:140)
	at org.springframework.data.mongodb.core.MongoTemplate.potentiallyConvertRuntimeException(MongoTemplate.java:2906)
	at org.springframework.data.mongodb.core.MongoTemplate.executeFindOneInternal(MongoTemplate.java:2801)
	at org.springframework.data.mongodb.core.MongoTemplate.doFindOne(MongoTemplate.java:2506)
	at org.springframework.data.mongodb.core.MongoTemplate.findOne(MongoTemplate.java:792)
	at org.springframework.data.mongodb.core.MongoTemplate.findOne(MongoTemplate.java:779)
	at com.cloudfuze.mail.repo.impl.EmailInfoRepoImpl.getThreadControl(EmailInfoRepoImpl.java:104)
	at com.cloudfuze.mail.repo.impl.EmailInfoRepoImpl$$FastClassBySpringCGLIB$$d6d6d3bf.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:783)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:753)
	at org.springframework.dao.support.PersistenceExceptionTranslationInterceptor.invoke(PersistenceExceptionTranslationInterceptor.java:137)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:753)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:698)
	at com.cloudfuze.mail.repo.impl.EmailInfoRepoImpl$$EnhancerBySpringCGLIB$$aec825df.getThreadControl(<generated>)
	at com.cloudfuze.mail.connectors.scheduler.MailMigrationScheduler.processSchedule(MailMigrationScheduler.java:63)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(Unknown Source)
	at java.lang.reflect.Method.invoke(Unknown Source)
	at org.springframework.scheduling.support.ScheduledMethodRunnable.run(ScheduledMethodRunnable.java:84)
	at org.springframework.scheduling.support.DelegatingErrorHandlingRunnable.run(DelegatingErrorHandlingRunnable.java:54)
	at org.springframework.scheduling.concurrent.ReschedulingRunnable.run(ReschedulingRunnable.java:95)
	at java.util.concurrent.Executors$RunnableAdapter.call(Unknown Source)
	at java.util.concurrent.FutureTask.run(Unknown Source)
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(Unknown Source)
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: com.mongodb.MongoInterruptedException: null
	at com.mongodb.internal.connection.ConcurrentPool$StateAndPermits.acquirePermitFair(ConcurrentPool.java:383)
	at com.mongodb.internal.connection.ConcurrentPool.get(ConcurrentPool.java:163)
	at com.mongodb.internal.connection.ConcurrentPool.get(ConcurrentPool.java:147)
	at com.mongodb.internal.session.ServerSessionPool.get(ServerSessionPool.java:86)
	at com.mongodb.internal.session.BaseClientSessionImpl.<init>(BaseClientSessionImpl.java:49)
	at com.mongodb.client.internal.ClientSessionImpl.<init>(ClientSessionImpl.java:59)
	at com.mongodb.client.internal.MongoClientDelegate.createClientSession(MongoClientDelegate.java:117)
	at com.mongodb.client.internal.MongoClientDelegate$DelegateOperationExecutor.getClientSession(MongoClientDelegate.java:291)
	at com.mongodb.client.internal.MongoClientDelegate$DelegateOperationExecutor.execute(MongoClientDelegate.java:183)
	at com.mongodb.client.internal.FindIterableImpl.first(FindIterableImpl.java:200)
	at org.springframework.data.mongodb.core.MongoTemplate$FindOneCallback.doInCollection(MongoTemplate.java:2949)
	at org.springframework.data.mongodb.core.MongoTemplate$FindOneCallback.doInCollection(MongoTemplate.java:2920)
	at org.springframework.data.mongodb.core.MongoTemplate.executeFindOneInternal(MongoTemplate.java:2798)
	... 29 common frames omitted
Caused by: java.lang.InterruptedException: null
	at java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireInterruptibly(Unknown Source)
	at java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock.lockInterruptibly(Unknown Source)
	at com.mongodb.internal.connection.ConcurrentPool$StateAndPermits.acquirePermitFair(ConcurrentPool.java:381)
	... 41 common frames omitted
17:02:13.268 INFO  [scheduling-1] Opened connection [connectionId{localValue:20, serverValue:4007}] to 65.151.180.6:7276 - [connection:71]
17:02:13.661 INFO  [scheduling-1] ===ThreadPoolActivecount===0==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
17:02:15.366 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
17:02:15.693 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 90==for the workspace id===64e87cc785965d507368ba45 - [MailMigrationScheduler:103]
17:02:16.005 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
17:02:16.347 INFO  [mailMigrationScheduler1] ===Entered for fetching the mails/Mail Folders for==64e87cc785965d507368ba45==fromFolder:=INBOX==Id:==64e87ced85965d507368ba90==workSpaceId==64e87cc785965d507368ba45==Started ON==Fri Aug 25 17:02:16 IST 2023 - [MailMigrationTask:54]
17:02:30.003 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
17:05:18.724 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
17:05:18.732 INFO  [mailMigrationScheduler1] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1001]
17:05:24.703 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
17:05:25.122 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
17:07:12.929 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
17:09:10.900 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
17:09:57.005 INFO  [restartedMain] Starting CloudFuzeEmailMigration using Java 1.8.0_291 on DESKTOP-ROGPNF7 with PID 22684 (C:\CF_EMAIL_MIGRATION\EmailMigration\target\classes started by BrahmaiahG in C:\CF_EMAIL_MIGRATION\EmailMigration) - [CloudFuzeEmailMigration:55]
17:09:57.007 DEBUG [restartedMain] Running with Spring Boot v2.6.4, Spring v5.3.16 - [CloudFuzeEmailMigration:56]
17:09:57.007 INFO  [restartedMain] The following 4 profiles are active: "move", "picking", "updater", "purge" - [CloudFuzeEmailMigration:646]
17:09:59.337 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
17:09:59.496 INFO  [restartedMain] Finished Spring Data repository scanning in 158 ms. Found 2 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
17:09:59.497 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
17:09:59.587 INFO  [restartedMain] Finished Spring Data repository scanning in 88 ms. Found 3 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
17:10:00.647 INFO  [restartedMain] Tomcat initialized with port(s): 8083 (http) - [TomcatWebServer:108]
17:10:00.721 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 3681 ms - [ServletWebServerApplicationContext:290]
17:10:01.101 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:10:01.284 DEBUG [restartedMain] Filter 'JWTAuthorizationFilter' configured for use - [JWTAuthorizationFilter:242]
17:10:01.298 INFO  [restartedMain] LiveReload server is running on port 35729 - [OptionalLiveReloadServer:58]
17:10:01.331 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:10:01.684 INFO  [cluster-ClusterId{value='64e893116d15681fa1b3f167', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:21, serverValue:4012}] to 65.151.180.6:7276 - [connection:71]
17:10:01.686 INFO  [cluster-ClusterId{value='64e893116d15681fa1b3f167', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=288507300} - [cluster:71]
17:10:01.689 INFO  [cluster-rtt-ClusterId{value='64e893116d15681fa1b3f167', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:22, serverValue:4013}] to 65.151.180.6:7276 - [connection:71]
17:10:01.927 INFO  [cluster-rtt-ClusterId{value='64e893116d15681fa1b3f168', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:23, serverValue:4014}] to 65.151.180.6:7276 - [connection:71]
17:10:01.937 INFO  [cluster-ClusterId{value='64e893116d15681fa1b3f168', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:24, serverValue:4015}] to 65.151.180.6:7276 - [connection:71]
17:10:01.938 INFO  [cluster-ClusterId{value='64e893116d15681fa1b3f168', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=296531300} - [cluster:71]
17:10:05.060 INFO  [restartedMain] Opened connection [connectionId{localValue:25, serverValue:4016}] to 65.151.180.6:7276 - [connection:71]
17:10:06.541 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
17:10:07.284 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:10:07.334 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
